ID,OUT
12512,3.9569380283355713
165480,5.151919364929199
913,1.5164687633514404
166618,4.586122035980225
183330,3.3552918434143066
202480,8.125550270080566
139548,0.9504846930503845
111457,4.344193458557129
97233,4.324685096740723
140731,3.748746633529663
66361,8.392004013061523
33387,2.798211097717285
44911,2.5746240615844727
187799,4.384299278259277
197891,2.457331418991089
177052,10.996963500976562
178096,7.8072509765625
195536,12.972882270812988
132628,3.0803170204162598
2314,5.361187934875488
31377,7.612011432647705
80148,6.5652313232421875
2278,8.921575546264648
150835,1.105654239654541
49222,3.773712158203125
62712,5.604430675506592
164446,10.651932716369629
94422,10.40305233001709
110221,3.078819513320923
34664,1.4201706647872925
19341,2.359994888305664
7146,12.899666786193848
186878,1.821333408355713
47761,1.5737943649291992
19005,2.3389196395874023
50317,15.306694984436035
23649,1.5018396377563477
154629,5.925498962402344
102735,2.9030919075012207
39867,8.366394996643066
185550,3.348950147628784
143456,1.1912100315093994
97187,2.8418307304382324
33441,2.3009841442108154
84010,10.017313003540039
70518,7.155736923217773
108245,5.2783966064453125
148765,4.052827835083008
113317,9.271500587463379
157655,11.476917266845703
91598,2.2647576332092285
46916,6.056703567504883
72401,7.318850994110107
125156,3.7100179195404053
65322,1.8655505180358887
45485,5.770804405212402
188957,2.3594021797180176
90038,19.362552642822266
14330,5.400809288024902
124575,2.6318395137786865
79813,2.6688807010650635
45301,2.404801845550537
23395,2.143890857696533
2753,6.123228073120117
29171,8.552742004394531
9835,1.83640718460083
57471,8.91844654083252
47241,1.5097730159759521
68554,4.676182270050049
174125,8.969144821166992
75872,10.44335651397705
200213,6.616546154022217
32677,6.831845283508301
86510,6.609066486358643
153691,2.715813636779785
60767,6.731478691101074
4870,9.281437873840332
200923,11.661754608154297
154238,5.924744606018066
71425,2.3786704540252686
73372,5.637660503387451
111007,13.108111381530762
41593,2.738389730453491
93567,1.5107473134994507
38710,2.5558674335479736
33840,2.331017017364502
125412,1.0830864906311035
35666,1.5413570404052734
150516,9.153772354125977
177911,12.020440101623535
42427,9.727730751037598
104821,3.7745110988616943
76015,8.11059856414795
102093,5.874285697937012
51058,5.063162803649902
4657,13.012739181518555
87068,5.094107151031494
183305,2.5669734477996826
62232,2.54162859916687
191274,3.6413285732269287
168198,15.066794395446777
1051,1.634986400604248
123315,3.806753396987915
52310,5.753798484802246
137616,19.57103729248047
158306,2.1350879669189453
169818,3.1855030059814453
190086,2.8512768745422363
55710,2.764464855194092
38573,8.625858306884766
157831,2.7627921104431152
24880,6.180501937866211
56687,7.253493309020996
109318,1.7818354368209839
125367,6.578104496002197
2632,4.540495872497559
81796,13.727253913879395
150555,2.3978099822998047
22574,6.703423023223877
132590,7.885791301727295
27532,13.128945350646973
189968,3.4519784450531006
179921,6.607996463775635
190932,1.359977126121521
126824,8.02593994140625
59652,3.3593976497650146
55036,3.6235928535461426
183239,2.599257469177246
31698,4.588864326477051
141141,1.4304982423782349
40295,13.252779006958008
184300,3.400223970413208
110436,5.667327880859375
143981,1.791124701499939
124995,7.217516899108887
181656,9.480222702026367
32343,1.246205449104309
52840,5.583344459533691
93851,5.26697301864624
187664,2.2619566917419434
45603,2.5750975608825684
172327,7.355069160461426
66688,1.1549593210220337
161285,4.748172760009766
42397,3.627131938934326
6699,8.703332901000977
19168,8.966939926147461
131890,13.135953903198242
162917,3.1291251182556152
135640,6.03848123550415
137774,3.156137228012085
143169,6.039267539978027
183628,2.3223273754119873
150346,7.776435375213623
85119,16.67778968811035
175600,3.663997173309326
99666,6.957318305969238
22069,11.605792999267578
126570,7.18173360824585
35746,2.435441255569458
192056,2.3991825580596924
6404,2.0203356742858887
59746,8.331764221191406
42180,8.101451873779297
56393,7.517329216003418
72347,4.41621208190918
138745,4.276368618011475
182325,3.3725857734680176
89630,12.707056999206543
186867,1.883529543876648
40982,1.988108515739441
133169,3.0345160961151123
99535,8.3692045211792
3130,5.056623458862305
22413,4.460381507873535
68258,1.6567952632904053
5129,1.770599603652954
28891,5.627553462982178
131891,15.902926445007324
38275,4.995578765869141
97660,4.438021659851074
67579,15.602357864379883
25555,16.63928985595703
71438,1.9501667022705078
190208,10.229647636413574
52963,14.877291679382324
199856,22.365943908691406
154157,4.686219215393066
117631,1.4190492630004883
13208,0.9486743807792664
25567,3.889932632446289
110892,5.457998275756836
66970,1.7216678857803345
143406,6.721782207489014
194878,15.387652397155762
110193,2.2647576332092285
85745,2.0366249084472656
43941,8.898231506347656
39677,1.2838191986083984
41495,2.3834073543548584
185267,1.908965826034546
180121,2.506481647491455
29745,2.113497734069824
2772,2.0765113830566406
75702,6.248320579528809
161675,1.450359582901001
151111,3.1110026836395264
33661,6.066662311553955
103382,2.837054491043091
176008,8.687676429748535
112800,13.593521118164062
124045,1.2767871618270874
29160,6.5086469650268555
83118,1.7307724952697754
727,7.301661968231201
105366,5.034763813018799
149731,1.5796746015548706
200472,3.8460474014282227
177236,2.6438426971435547
199346,4.139556407928467
177041,9.270344734191895
55115,1.978680968284607
190061,4.755755424499512
10312,4.05491828918457
86016,15.112600326538086
63475,9.533476829528809
128437,1.6257635354995728
149703,1.4725914001464844
15404,5.276870250701904
24856,6.526081562042236
136939,2.9038143157958984
129388,3.0198283195495605
9302,5.518301010131836
81826,6.68644380569458
24835,3.782264232635498
172795,1.2278939485549927
127601,6.71004581451416
117,5.3804144859313965
32650,6.0606536865234375
114999,8.061408042907715
177724,3.0845947265625
111395,10.487944602966309
42766,8.602294921875
113426,4.6491241455078125
56430,5.788949966430664
24732,1.296553611755371
21750,7.744887828826904
189610,9.993783950805664
203305,7.7256059646606445
82035,5.014606952667236
74547,0.8642774224281311
101490,3.771153688430786
117511,3.82694673538208
141952,7.0873494148254395
12020,2.055201530456543
60735,3.064049243927002
190943,1.629810094833374
131282,6.544152736663818
18038,2.3834073543548584
114046,4.725681304931641
43736,5.9343976974487305
136937,6.845646381378174
125328,11.02541446685791
122671,1.7216678857803345
42067,13.840981483459473
131032,2.830719232559204
183987,5.667176246643066
176703,4.10774564743042
189345,6.772490978240967
15940,5.450733661651611
19633,1.883529543876648
19509,4.091998100280762
176067,11.475708961486816
144032,4.29417610168457
65766,1.15789794921875
106346,3.4065210819244385
100,2.8443007469177246
160182,3.151489734649658
159044,8.09189224243164
71009,8.786666870117188
4717,9.524925231933594
30000,1.5663821697235107
150963,8.875697135925293
145729,2.9123101234436035
21818,2.136035919189453
102817,10.838516235351562
114568,10.87248420715332
65010,3.0263376235961914
30820,1.7905157804489136
16371,2.3304262161254883
54033,4.2586259841918945
898,3.271664619445801
5084,7.9448699951171875
85668,2.3389196395874023
203569,1.297117829322815
152684,5.293916702270508
188235,1.9757673740386963
38868,13.116832733154297
144030,8.016918182373047
190009,1.519388198852539
161078,8.891241073608398
133525,1.8727233409881592
125003,12.700462341308594
90701,2.081955909729004
97907,6.65039587020874
33328,2.076127529144287
27860,6.9210524559021
85543,11.371140480041504
6958,1.00528883934021
88442,7.368829250335693
104095,1.9207546710968018
7513,2.2642946243286133
114338,6.164345741271973
73991,4.4945573806762695
192176,5.326530456542969
164544,1.695492148399353
69112,2.6474521160125732
3917,2.061173677444458
5670,7.460577964782715
36258,2.4656918048858643
193013,5.970200061798096
76365,3.489353895187378
10820,4.433200836181641
47625,4.792266845703125
62140,7.201874732971191
54328,2.6855945587158203
174838,13.942370414733887
10669,11.435776710510254
2976,4.447626113891602
116625,1.1727428436279297
104669,0.9508292078971863
58752,1.9095555543899536
160482,1.941159725189209
83554,5.189340114593506
183479,1.8758519887924194
102271,3.1135060787200928
47047,8.715035438537598
21597,4.013355255126953
70718,0.9686715602874756
75232,1.1211957931518555
173135,3.7262051105499268
58053,3.8135666847229004
9977,9.172816276550293
7138,16.327667236328125
156881,8.984649658203125
158449,9.745035171508789
112769,1.9789199829101562
192699,11.29281234741211
1904,4.492249965667725
174112,11.113456726074219
154915,12.211116790771484
124652,7.257714748382568
176495,2.7480132579803467
8862,1.6084625720977783
175433,8.880322456359863
105722,2.074185848236084
172409,8.980313301086426
201578,4.705207347869873
187770,7.860817909240723
182916,5.184054851531982
92216,5.367823123931885
147797,7.916574954986572
15224,8.786113739013672
121718,3.946214199066162
156209,1.8090180158615112
190269,1.360485315322876
15876,5.197088718414307
39513,13.309287071228027
175216,5.463073253631592
136581,5.175864219665527
159129,3.914318323135376
111663,4.887617111206055
62932,7.696090221405029
52439,2.7544867992401123
82675,6.7567925453186035
5804,3.759491205215454
108540,3.0220305919647217
193593,4.105547904968262
80903,7.218554973602295
139311,4.432299613952637
12557,2.38801908493042
52737,10.146868705749512
21939,14.114867210388184
127946,11.078593254089355
181288,10.766988754272461
191036,3.688194513320923
49404,2.511709690093994
114488,4.551848411560059
79346,1.9201347827911377
167894,8.789745330810547
6409,1.6733222007751465
94609,9.23309326171875
24604,7.379238605499268
11124,2.1372644901275635
22129,5.148742198944092
6417,3.525493860244751
198902,2.837054491043091
49325,5.993951320648193
179234,6.985556602478027
138886,12.988296508789062
171291,5.844018936157227
98032,7.734240531921387
188451,11.785807609558105
122959,6.180907249450684
105777,6.5269646644592285
168495,8.259143829345703
24146,3.224428653717041
91920,9.310320854187012
68400,6.818229675292969
23884,3.456616163253784
104689,3.6322765350341797
58454,5.876300811767578
138944,9.38149356842041
195243,3.6883087158203125
137974,7.846364498138428
178222,2.056210517883301
174468,5.666633605957031
12795,1.6112823486328125
2130,2.316006898880005
123928,8.662262916564941
120055,6.399252891540527
190757,2.766843795776367
27858,5.702950477600098
204478,8.971830368041992
30991,9.77185344696045
165456,9.260692596435547
47461,2.6917123794555664
167938,6.415884971618652
165012,3.842288017272949
107111,2.235996723175049
754,8.338286399841309
153564,3.7678322792053223
2514,7.728779315948486
5075,5.614710330963135
70891,1.691748023033142
201907,0.8642774224281311
23339,14.973382949829102
150161,2.5313849449157715
198796,4.606474876403809
146073,4.2613606452941895
19867,7.908326625823975
200395,3.1715023517608643
192682,13.918092727661133
4711,4.630138397216797
19811,5.1724324226379395
141359,1.8010141849517822
139309,2.395641326904297
62175,8.812950134277344
23806,10.518026351928711
72759,5.145092487335205
87715,1.970421314239502
19279,1.6236714124679565
107663,1.6174439191818237
186432,4.41621208190918
77558,2.338618040084839
191302,2.4993274211883545
112683,9.714360237121582
136223,15.482257843017578
142464,5.443108558654785
59507,4.506747722625732
182473,3.6964099407196045
142542,3.320993661880493
194463,1.4502936601638794
39441,3.4315831661224365
177619,7.376609802246094
201034,5.492159366607666
33455,1.1537789106369019
37268,4.958769798278809
38832,2.97810435295105
174127,5.377192974090576
93378,1.8097693920135498
94434,3.6328988075256348
111873,4.094720363616943
182849,5.168956756591797
19392,2.5008797645568848
174071,7.857280731201172
31013,4.867112636566162
162888,1.4941141605377197
181569,9.196710586547852
199166,2.5246381759643555
173778,1.8968098163604736
3646,4.807071685791016
110627,1.379370927810669
181289,4.74525260925293
200039,11.903009414672852
195856,5.633792877197266
182636,4.9967803955078125
108064,5.021515846252441
58397,7.458850860595703
65173,15.27857780456543
126848,5.418156147003174
51923,5.505143165588379
126758,3.1172828674316406
90607,3.9057884216308594
84893,3.5531740188598633
8668,0.935900866985321
11598,2.4670000076293945
47398,2.0412650108337402
1118,2.779651403427124
135551,4.264224052429199
168760,2.3417446613311768
57380,3.1433708667755127
167550,2.8421449661254883
193267,2.3653221130371094
60513,4.743520736694336
78466,2.9472038745880127
128284,0.9771881699562073
92099,2.625847816467285
129200,1.4558851718902588
2952,3.2331409454345703
198916,2.235996723175049
59673,14.376358032226562
38577,1.7602200508117676
133722,2.4145307540893555
174967,1.5176827907562256
203756,7.903725624084473
80467,10.085417747497559
158988,1.4005451202392578
40182,8.787150382995605
45246,1.8075631856918335
112618,5.001701354980469
40555,4.587032794952393
45627,15.668608665466309
126120,12.870835304260254
129601,1.9725650548934937
195441,1.4476330280303955
22179,3.8548779487609863
106148,2.1194193363189697
116084,1.572441816329956
13565,12.512364387512207
90504,3.0731959342956543
169838,3.2468481063842773
67432,2.8512768745422363
109938,2.5615763664245605
73636,7.4358062744140625
181422,11.391947746276855
137246,3.019036293029785
14643,8.194368362426758
130116,1.5678215026855469
49143,7.9021124839782715
44466,4.332520961761475
78142,5.605553150177002
26099,1.3545475006103516
64344,1.7524940967559814
108532,3.4680800437927246
180942,11.07524299621582
66763,5.9301300048828125
191720,1.1943023204803467
188050,9.039691925048828
193915,11.561963081359863
88612,4.556035995483398
178198,7.587573528289795
11479,11.919670104980469
91609,6.845943450927734
91297,4.617977142333984
141940,9.976627349853516
93713,1.919574499130249
50476,1.7932002544403076
92324,7.083420753479004
131502,3.1826934814453125
84431,1.5678215026855469
39720,2.4788832664489746
54510,6.61030912399292
79303,1.2868537902832031
164880,2.4921183586120605
29632,2.9141640663146973
54618,12.418120384216309
77010,1.411612868309021
81434,2.1844749450683594
82829,6.031773567199707
178144,6.588103771209717
103285,6.13462495803833
84757,5.453370571136475
36124,1.3772863149642944
177854,9.580057144165039
21262,6.230832099914551
183395,3.016582489013672
46692,6.56016206741333
2217,2.0079100131988525
